,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
136,AAPL,2011-01-21,333.7700,334.8800,326.6300,326.7200,26942900,0.0000,1.0000,40.4025,337.5911,44.1360,51.4535,29.8525,1.2897,-92.0740,9.469099999999997,337.4500,1
137,AAPL,2011-01-24,326.8700,337.4500,326.7200,337.4500,20524400,0.0000,1.0000,41.7294,338.1539,56.0371,36.0561,27.8024,2.3910,-49.3363,8.866500000000002,341.4000,1
138,AAPL,2011-01-25,336.3300,341.4400,334.5700,341.4000,19531000,0.0000,1.0000,42.2179,338.8761,59.4610,32.6714,40.3592,3.0517,-31.8584,8.459450000000004,343.8500,1
139,AAPL,2011-01-26,342.9600,345.6000,341.5000,343.8500,18102700,0.0000,1.0000,42.5209,339.5796,61.4656,45.9057,69.5556,2.9491,-21.0177,8.402649999999994,343.2100,-1
140,AAPL,2011-01-27,343.7800,344.6928,342.8310,343.2100,10179500,0.0000,1.0000,42.4417,340.2568,60.6223,63.9054,81.8014,2.8406,-23.8496,8.135799999999989,336.1000,-1
141,AAPL,2011-01-28,344.1700,344.4000,333.5280,336.1000,21144900,0.0000,1.0000,41.5625,340.2554,52.0745,75.7699,75.9528,-0.0060,-55.3097,8.137399999999985,339.3200,1
142,AAPL,2011-01-31,335.8000,340.0400,334.3000,339.3200,13473100,0.0000,1.0000,41.9607,340.0314,55.1582,73.1472,61.6874,-0.9154,-41.0619,8.091250000000002,345.0300,1
143,AAPL,2011-02-01,341.3000,345.6500,340.9800,345.0300,15236900,0.0000,1.0000,42.6668,340.2736,60.0653,67.2741,64.1821,0.9923,-15.7965,8.302750000000003,344.3200,-1
144,AAPL,2011-02-02,344.4500,345.2500,343.5500,344.3200,9248400,0.0000,1.0000,42.5790,340.2664,59.1978,67.7223,77.2974,-0.0290,-18.9381,8.29480000000001,343.4400,-1
145,AAPL,2011-02-03,343.8000,344.2400,338.5500,343.4400,14064200,0.0000,1.0000,42.4702,340.1064,58.0783,76.6801,88.5607,-0.6480,-22.8319,8.102800000000002,346.5000,1
146,AAPL,2011-02-04,343.6400,346.7000,343.5100,346.5000,11494300,0.0000,1.0000,42.8486,339.9650,60.8509,85.1954,89.7280,-0.5682,-9.2920,7.804550000000006,351.8800,1
147,AAPL,2011-02-07,347.8900,353.2500,347.6400,351.8800,17322200,0.0000,1.0000,43.5139,340.7671,65.2078,89.5225,90.2787,3.2966,-5.1465,9.066649999999981,355.2000,1
148,AAPL,2011-02-08,353.6800,355.5200,352.1500,355.2000,13608600,0.0000,1.0000,43.9244,341.9357,67.6038,91.9113,95.7272,4.8282,-1.1076,10.58359999999999,358.1600,1
149,AAPL,2011-02-09,355.1900,359.0000,354.8700,358.1600,17240900,0.0000,1.0000,44.2904,343.7557,69.6131,93.6339,94.8957,7.6590,-2.5950,11.536699999999996,354.5400,-1
150,AAPL,2011-02-10,357.3900,360.0000,348.0000,354.5400,33162500,0.0000,1.0000,43.8428,345.7429,64.3562,92.5294,86.9653,8.5149,-16.4062,9.811199999999985,356.8500,1
151,AAPL,2011-02-11,354.7526,357.8000,353.5401,356.8500,13127600,0.0000,1.0000,44.1284,347.1286,66.1147,86.9865,79.0987,5.7490,-11.8994,10.035650000000004,359.1800,1
152,AAPL,2011-02-14,356.7900,359.4800,356.7100,359.1800,11086300,0.0000,1.0000,44.4166,348.3986,67.8382,81.4180,78.1901,5.2080,-3.0976,10.730950000000007,359.9000,1
153,AAPL,2011-02-15,359.1900,359.9700,357.5500,359.9000,10149100,0.0000,1.0000,44.5056,349.5450,68.3735,82.0794,88.9493,4.6677,-0.3778,11.407499999999999,363.1300,1
154,AAPL,2011-02-16,360.8000,364.9000,360.5000,363.1300,17184200,0.0000,1.0000,44.9050,350.9679,70.7275,87.0309,93.9533,5.8040,-5.6420,12.197750000000013,358.3000,-1
155,AAPL,2011-02-17,357.2500,360.2700,356.5200,358.3000,18949400,0.0000,1.0000,44.3078,352.5536,63.1574,86.5891,76.8647,6.6052,-21.5686,10.781549999999982,350.5600,-1
156,AAPL,2011-02-18,358.7100,359.5000,349.5200,350.5600,29144900,0.0000,1.0000,43.3506,353.3564,53.3104,72.2937,46.0632,3.3125,-54.4213,9.342649999999992,338.6100,-1
157,AAPL,2011-02-22,342.1500,345.4000,337.7200,338.6100,31162700,0.0000,1.0000,41.8729,352.8979,42.3355,46.7468,17.3125,-1.8607,-96.7255,10.517500000000013,342.6200,1
158,AAPL,2011-02-23,338.7700,344.6400,338.6100,342.6200,23994800,0.0000,1.0000,42.3688,352.7764,46.3285,24.2435,9.3548,-0.4937,-81.9720,10.758099999999985,342.8800,1
159,AAPL,2011-02-24,344.0200,345.1500,338.3700,342.8800,17853600,0.0000,1.0000,42.4009,352.7364,46.5867,13.7985,14.7283,-0.1631,-81.0155,10.838099999999997,348.1600,1
160,AAPL,2011-02-25,345.2600,348.4300,344.8000,348.1600,13572100,0.0000,1.0000,43.0538,352.8550,51.6723,17.8993,29.6148,0.4791,-61.5894,10.702699999999993,353.2100,1
161,AAPL,2011-02-28,351.2400,355.0500,351.1200,353.2100,14395500,0.0000,1.0000,43.6783,352.9500,55.9885,32.5809,53.3996,0.3780,-43.0096,10.695549999999997,349.3100,-1
162,AAPL,2011-03-01,355.4700,355.7200,347.6810,349.3100,16290600,0.0000,1.0000,43.1960,352.5293,52.1173,49.9349,66.7904,-1.6582,-57.3584,10.738349999999997,352.1200,1
163,AAPL,2011-03-02,349.9600,354.3500,348.4000,352.1200,21521100,0.0000,1.0000,43.5435,352.0979,54.5554,65.8065,77.2293,-1.6864,-47.0199,10.479700000000008,359.5600,1
164,AAPL,2011-03-03,357.1900,359.7900,355.9200,359.5600,17885300,0.0000,1.0000,44.4636,352.4564,60.3169,74.7589,80.2570,1.4159,-19.6468,10.84095000000002,360.0000,1
165,AAPL,2011-03-04,360.0700,360.2900,357.7500,360.0000,16188100,0.0000,1.0000,44.5180,352.6814,60.6348,83.0973,91.8055,0.8827,-18.0280,11.111050000000006,355.3600,-1
166,AAPL,2011-03-07,361.4000,361.6700,351.3100,355.3600,19504400,0.0000,1.0000,43.9442,352.4086,55.5790,85.2496,83.6863,-1.0635,-35.0993,10.846800000000002,355.7600,1
167,AAPL,2011-03-08,354.9100,357.4000,352.2500,355.7600,12725600,0.0000,1.0000,43.9937,352.1129,55.9202,81.6147,69.3522,-1.1503,-33.6277,10.499649999999974,352.4700,-1
168,AAPL,2011-03-09,354.6900,354.7600,350.6000,352.4700,16189500,0.0000,1.0000,43.5868,351.3514,52.3578,65.1516,42.4164,-2.9356,-38.4134,9.457899999999995,346.6700,-1
169,AAPL,2011-03-10,349.1200,349.7700,344.9000,346.6700,18126400,0.0000,1.0000,42.8696,350.5207,46.7086,46.4685,27.6368,-3.2459,-62.6305,9.146650000000022,351.9900,1
170,AAPL,2011-03-11,345.3300,352.3200,345.0000,351.9900,16824300,0.0000,1.0000,43.5275,350.6229,51.8414,31.0983,23.2416,0.4079,-40.4175,9.164299999999997,353.5600,1
171,AAPL,2011-03-14,353.1800,356.4844,351.3100,353.5600,15569900,0.0000,1.0000,43.7216,351.6907,53.2717,30.5275,40.7041,4.4151,-34.8069,7.720950000000016,345.4300,-1
172,AAPL,2011-03-15,342.1000,347.8400,340.1000,345.4300,25752900,0.0000,1.0000,42.7162,351.8914,45.7020,37.3251,48.0296,0.8202,-69.6996,7.252500000000026,330.0100,-1
173,AAPL,2011-03-16,342.0000,343.0000,326.2600,330.0100,41500400,0.0000,1.0000,40.8094,350.9721,35.4212,42.2688,38.0727,-3.7535,-89.4098,10.704949999999997,334.6400,1
174,AAPL,2011-03-17,336.8300,339.6100,330.6596,334.6400,23550800,0.0000,1.0000,41.3819,350.0064,39.8001,36.7746,24.2214,-3.8833,-76.3344,12.413499999999999,330.6700,-1
175,AAPL,2011-03-18,337.1300,338.2000,330.0000,330.6700,26900500,0.0000,1.0000,40.8910,348.3964,37.4549,26.8451,18.2413,-6.3815,-87.5459,14.377199999999988,339.3000,1
176,AAPL,2011-03-21,335.9900,339.7400,335.2600,339.3000,14621500,0.0000,1.0000,41.9582,347.6814,45.0368,25.5701,34.2477,-2.8656,-63.1742,14.789150000000006,341.2000,1
177,AAPL,2011-03-22,342.5600,342.6200,339.1400,341.2000,11640100,0.0000,1.0000,42.1932,346.9014,46.5723,35.7480,54.7548,-3.1012,-57.8085,14.863849999999985,339.1900,-1
178,AAPL,2011-03-23,339.2800,340.2200,335.9500,339.1900,13321300,0.0000,1.0000,41.9446,345.4464,45.1357,54.3891,74.1649,-5.6653,-63.4849,14.141250000000014,344.9700,1
179,AAPL,2011-03-24,341.8500,346.0000,338.8600,344.9700,14454000,0.0000,1.0000,42.6594,344.3729,49.9198,71.3766,85.2102,-4.1750,-47.1618,12.781899999999979,351.5400,1
180,AAPL,2011-03-25,348.0700,352.0600,347.0200,351.5400,16032500,0.0000,1.0000,43.4718,344.1000,54.7499,82.3793,87.7627,-1.0750,-18.8182,12.33144999999999,350.4400,-1
181,AAPL,2011-03-28,353.1500,354.3200,350.4400,350.4400,11048400,0.0000,1.0000,43.3358,343.7200,53.8141,87.5850,89.7820,-1.4954,-19.9984,11.67689999999999,350.9600,1
182,AAPL,2011-03-29,347.6600,350.9600,346.0600,350.9600,12603600,0.0000,1.0000,43.4001,343.6121,54.2125,87.7919,85.8309,-0.4284,-18.2779,11.50845000000001,348.6300,-1
183,AAPL,2011-03-30,350.6400,350.8800,347.4400,348.6300,11764500,0.0000,1.0000,43.1120,343.7521,52.0460,83.4024,74.5944,0.5654,-25.9870,11.616550000000018,348.5075,-1
184,AAPL,2011-03-31,346.3600,349.8000,346.0600,348.5075,9786400,0.0000,1.0000,43.0968,343.5034,51.9285,72.8679,58.1785,-0.9894,-26.3923,11.293000000000006,344.5600,-1
185,AAPL,2011-04-01,351.1100,351.5872,343.3000,344.5600,14952200,0.0000,1.0000,42.6087,342.8605,48.1556,55.8421,34.7533,-2.5455,-34.7826,10.51325,341.1900,-1
186,AAPL,2011-04-04,344.3100,344.6000,338.4000,341.1900,16431600,0.0000,1.0000,42.1919,342.5577,45.1403,37.8907,20.7405,-1.2275,-46.7926,10.474199999999996,338.8900,-1
187,AAPL,2011-04-05,336.9900,342.2500,336.0000,338.8900,17240400,0.0000,1.0000,41.9075,343.1920,43.1543,24.1792,17.0438,2.6908,-63.4457,9.255349999999993,338.0400,-1
188,AAPL,2011-04-06,341.2200,343.9000,337.1400,338.0400,14376400,0.0000,1.0000,41.8024,343.4348,42.4117,18.4598,17.5951,1.0160,-66.9408,8.834100000000007,338.0800,1
189,AAPL,2011-04-07,338.1000,340.4300,336.0300,338.0800,13337400,0.0000,1.0000,41.8073,343.9641,42.4619,16.5433,14.9909,2.2409,-85.2046,7.472100000000012,335.0600,-1
190,AAPL,2011-04-08,339.9200,340.1500,333.9500,335.0600,13483400,0.0000,1.0000,41.4339,343.6612,39.6525,14.9570,12.2848,-1.2496,-94.5508,8.054299999999984,330.8000,-1
191,AAPL,2011-04-11,334.0600,335.6700,330.0200,330.8000,14248100,0.0000,1.0000,40.9071,342.9184,36.0312,12.3571,9.7955,-3.0481,-96.7901,9.446699999999993,332.4000,1
192,AAPL,2011-04-12,330.4900,333.7300,330.2000,332.4000,15201400,0.0000,1.0000,41.1049,342.4334,38.3100,11.0478,11.0630,-2.0018,-90.2058,10.210649999999987,336.1300,1
193,AAPL,2011-04-13,335.0200,336.1400,332.5200,336.1300,12365000,0.0000,1.0000,41.5662,341.8020,43.3744,16.0040,27.1534,-2.5625,-74.8560,10.426499999999976,332.4200,-1
194,AAPL,2011-04-14,334.8000,336.0000,332.0600,332.4200,10778600,0.0000,1.0000,41.1074,340.4362,39.8685,23.7980,33.1775,-5.4389,-90.1235,10.169650000000019,327.4600,-1
195,AAPL,2011-04-15,333.3000,333.6400,326.8000,327.4600,16200200,0.0000,1.0000,40.4940,338.7948,35.7125,30.0494,29.8173,-6.5575,-97.3373,10.408549999999991,331.8500,1
196,AAPL,2011-04-18,326.1000,332.2300,320.1600,331.8500,21782100,0.0000,1.0000,41.0369,337.4298,41.5228,32.5441,34.6374,-5.4451,-62.8029,9.386799999999994,337.8600,1
197,AAPL,2011-04-19,333.1000,337.9800,331.7100,337.8600,14977800,0.0000,1.0000,41.7801,336.6605,48.3987,41.4346,59.8490,-3.0892,-43.6794,8.16395,342.4100,1
198,AAPL,2011-04-20,343.5100,345.7500,341.5000,342.4100,25023800,0.0000,1.0000,42.3428,336.2250,52.9127,60.3209,86.4762,-1.7496,-29.2015,6.998499999999979,350.6960,1
199,AAPL,2011-04-21,355.0000,355.1300,348.5200,350.6960,26921800,0.0000,1.0000,43.3674,336.6633,59.8082,79.1745,91.1984,1.7808,-12.6794,8.428349999999995,353.0090,1
200,AAPL,2011-04-25,350.3400,353.7500,350.3000,353.0090,9519500,0.0000,1.0000,43.6535,337.5075,61.5029,89.0252,89.4011,3.4641,-6.0652,10.444150000000008,350.4200,-1
201,AAPL,2011-04-26,353.6200,354.9900,349.3500,350.4200,12100000,0.0000,1.0000,43.3333,338.3311,58.5280,89.2159,87.0481,3.4023,-13.4687,11.577699999999993,350.1500,-1
202,AAPL,2011-04-27,352.2400,352.3500,347.1000,350.1500,12721900,0.0000,1.0000,43.2999,339.1961,58.2118,85.1816,79.0956,3.5824,-14.2408,12.441699999999997,346.7500,-1
203,AAPL,2011-04-28,346.1900,349.7500,345.5200,346.7500,12891400,0.0000,1.0000,42.8795,339.8154,54.2377,72.7314,52.0504,2.5645,-23.9634,12.763350000000003,350.1300,1
204,AAPL,2011-04-29,346.7800,353.9500,346.6660,350.1300,35940900,0.0000,1.0000,43.2974,340.8918,57.3546,57.5978,41.6474,4.4977,-14.2980,13.181849999999997,346.2800,-1
205,AAPL,2011-05-02,349.7400,350.4690,345.5000,346.2800,15811200,0.0000,1.0000,42.8214,341.9975,52.9322,38.9768,23.2328,4.6796,-25.3074,12.621749999999992,348.2000,1
206,AAPL,2011-05-03,347.9900,349.8900,345.6200,348.2000,11191000,0.0000,1.0000,43.0588,343.1261,54.8038,31.4992,29.6173,4.7533,-19.8170,12.158150000000006,349.5700,1
207,AAPL,2011-05-04,348.2600,351.8300,346.8800,349.5700,13901800,0.0000,1.0000,43.2282,344.0861,56.1439,27.4320,29.4458,3.9985,-15.8993,12.0231,346.7500,-1
208,AAPL,2011-05-05,348.4000,350.9500,346.0500,346.7500,11998900,0.0000,1.0000,42.8795,345.1096,52.6813,30.2334,31.6371,4.3108,-23.9634,11.021150000000006,346.6600,-1
209,AAPL,2011-05-06,349.6900,350.0000,346.2100,346.6600,10004800,0.0000,1.0000,42.8683,346.4811,52.5699,29.3925,27.0947,5.8633,-24.2208,8.219249999999988,347.6000,1
210,AAPL,2011-05-09,347.8600,349.2000,346.5276,347.6000,7312400,0.0000,1.0000,42.9846,347.6061,53.6721,26.7997,21.6675,4.7461,-32.1520,5.523199999999974,349.4500,1
211,AAPL,2011-05-10,348.8900,349.6900,346.6600,349.4500,10074700,0.0000,1.0000,43.2134,348.4339,55.8468,28.3688,36.3443,3.4304,-41.6728,3.7742000000000075,347.2300,-1
212,AAPL,2011-05-11,349.0200,350.0000,345.2400,347.2300,12000000,0.0000,1.0000,42.9388,348.7782,52.6527,33.2882,41.8529,1.4077,-79.8787,2.8946499999999844,346.5700,-1
213,AAPL,2011-05-12,346.1200,347.1200,342.2700,346.5700,11500000,0.0000,1.0000,42.8572,348.4835,51.7059,42.6549,49.7674,-1.1765,-66.1950,2.8941499999999962,340.5000,-1
214,AAPL,2011-05-13,345.6600,346.2500,340.3500,340.5000,11647000,0.0000,1.0000,42.1066,347.5900,43.8891,40.7660,30.6777,-3.5435,-98.9754,3.6785500000000013,333.3000,-1
215,AAPL,2011-05-16,339.2000,341.2200,332.6000,333.3000,16063400,0.0000,1.0000,41.2162,346.3671,36.7853,33.6155,20.4016,-4.8856,-96.7213,6.457449999999994,336.1400,1
216,AAPL,2011-05-17,332.0000,336.1400,330.7300,336.1400,16154800,0.0000,1.0000,41.5674,345.3664,40.8520,20.7655,11.2174,-4.0011,-76.7011,7.34545,339.8700,1
217,AAPL,2011-05-18,336.4700,341.0500,336.0000,339.8700,11956300,0.0000,1.0000,42.0287,344.8750,45.7851,20.3023,29.2878,-1.9841,-60.6374,7.613100000000003,340.5300,1
218,AAPL,2011-05-19,342.0800,342.4140,338.6700,340.5300,9327500,0.0000,1.0000,42.1103,344.1893,46.6333,29.8334,48.9949,-2.7418,-53.5545,7.449649999999991,335.2200,-1
219,AAPL,2011-05-20,339.5600,340.9500,335.0200,335.2200,12070300,0.0000,1.0000,41.4537,343.3993,41.0668,43.5763,52.4462,-3.1939,-78.7204,8.143699999999995,334.4000,-1
220,AAPL,2011-05-23,329.9700,335.9800,329.4200,334.4000,13700000,0.0000,1.0000,41.3523,342.4136,40.2674,49.3580,46.6328,-3.9632,-77.7778,8.570000000000022,332.1900,-1
221,AAPL,2011-05-24,335.5000,335.8990,331.3400,332.1900,11497400,0.0000,1.0000,41.0790,341.1721,38.1142,43.9232,32.6905,-4.9718,-87.1342,8.862599999999986,336.7800,1
222,AAPL,2011-05-25,333.4300,338.5600,332.8500,336.7800,10508000,0.0000,1.0000,41.6466,340.4600,44.7253,39.3616,38.7615,-2.8753,-64.2371,8.689300000000003,335.0000,-1
223,AAPL,2011-05-26,335.9700,336.8900,334.4350,335.0000,7948600,0.0000,1.0000,41.4265,339.6271,42.8151,37.8567,42.1182,-3.3635,-72.8863,8.518050000000017,337.4100,1
224,AAPL,2011-05-27,334.8000,337.6300,334.3100,337.4100,7271400,0.0000,1.0000,41.7245,338.8993,46.1675,48.3438,64.1517,-2.9315,-61.1759,7.870100000000008,347.8300,1
225,AAPL,2011-05-31,341.1000,347.8300,341.0000,347.8300,14919800,0.0000,1.0000,43.0130,338.7836,57.7108,61.6248,78.6045,-0.4636,-10.5442,7.539000000000016,345.5100,-1
226,AAPL,2011-06-01,348.8700,352.1320,344.6500,345.5100,19810100,0.0000,1.0000,42.7261,338.6607,54.8887,75.7048,84.3583,-0.4953,-29.1564,7.253149999999977,346.1020,1
227,AAPL,2011-06-02,346.5000,347.9800,344.3000,346.1020,12099400,0.0000,1.0000,42.7993,338.6273,55.4869,80.0790,77.2742,-0.1350,-26.5498,7.172950000000014,343.4400,-1
228,AAPL,2011-06-03,343.1800,345.3300,342.0100,343.4400,11187500,0.0000,1.0000,42.4702,338.8373,52.1390,74.2165,61.0171,0.8634,-38.2705,7.383149999999972,338.0400,-1
229,AAPL,2011-06-06,344.8400,347.0500,337.8100,338.0400,16497900,0.0000,1.0000,41.8024,339.1759,46.0668,59.3193,39.6667,1.4221,-62.0465,7.030450000000002,332.0400,-1
230,AAPL,2011-06-07,338.1700,338.2200,331.9000,332.0400,18920900,0.0000,1.0000,41.0604,338.8830,40.4324,39.5087,17.8422,-1.2197,-88.4642,7.479100000000017,332.2400,1
231,AAPL,2011-06-08,331.7800,334.8000,330.6500,332.2400,11918700,0.0000,1.0000,41.0851,338.3380,40.6928,20.4444,3.8242,-2.2450,-87.5837,7.886949999999985,331.4900,-1
232,AAPL,2011-06-09,333.2500,333.6700,330.7500,331.4900,9824600,0.0000,1.0000,40.9924,337.6923,39.9869,8.8876,4.9963,-2.6547,-90.8859,8.248050000000006,325.9000,-1
233,AAPL,2011-06-10,330.5500,331.6600,325.5100,325.9000,15498400,0.0000,1.0000,40.3011,337.0266,35.0995,4.7299,5.3691,-2.7803,-98.5350,9.402100000000019,326.6000,1
234,AAPL,2011-06-13,327.2000,328.3100,325.0700,326.6000,11766900,0.0000,1.0000,40.3877,336.4694,36.1519,5.5182,6.1892,-2.3325,-94.3463,10.2012,332.4400,1
235,AAPL,2011-06-14,330.0000,333.2500,329.3100,332.4400,11948900,0.0000,1.0000,41.1099,336.4873,44.2710,13.7628,29.7302,0.0753,-72.7662,10.184750000000008,326.7500,-1
236,AAPL,2011-06-15,329.7500,330.3000,324.8800,326.7500,14257000,0.0000,1.0000,40.4063,335.7709,39.0594,24.0458,36.2181,-2.9782,-93.1381,10.853499999999997,325.1600,-1
237,AAPL,2011-06-16,326.9000,328.6811,318.3300,325.1600,18235400,0.0000,1.0000,40.2096,335.0680,37.7231,37.8491,47.5989,-2.9373,-79.7941,11.605500000000006,320.2600,-1
238,AAPL,2011-06-17,328.9900,329.2500,319.3600,320.2600,21965000,0.0000,1.0000,39.6037,333.8430,33.8764,36.8265,26.6624,-5.0828,-94.2903,12.87129999999999,315.3200,-1
239,AAPL,2011-06-20,317.3550,317.7000,310.5000,315.3200,22880200,0.0000,1.0000,38.9928,331.5209,30.4997,33.6316,26.6333,-9.3465,-88.4224,13.313000000000017,325.3000,1
240,AAPL,2011-06-21,316.6800,325.8000,315.2000,325.3000,17620800,0.0000,1.0000,40.2269,330.0773,42.8856,29.8619,36.2900,-5.8493,-60.5123,12.137400000000014,322.6100,-1
241,AAPL,2011-06-22,325.1600,328.9000,322.3800,322.6100,13949400,0.0000,1.0000,39.8943,328.3993,40.7762,38.8101,53.5070,-6.7876,-66.8673,10.424599999999998,331.2300,1
242,AAPL,2011-06-23,318.9400,331.6900,318.1200,331.2300,19991400,0.0000,1.0000,40.9603,327.5271,49.3700,56.2838,79.0544,-3.5552,-43.2832,8.478949999999998,326.3500,-1
243,AAPL,2011-06-24,331.3700,333.1500,325.0900,326.3500,15707400,0.0000,1.0000,40.3568,326.6921,45.3573,70.0087,77.4646,-3.4582,-42.8211,7.265250000000009,332.0400,1
244,AAPL,2011-06-27,327.5900,333.9000,327.2500,332.0400,12136200,0.0000,1.0000,41.0604,326.6921,50.4177,80.8242,85.9535,0.0000,-11.3580,7.265250000000009,335.2600,1
245,AAPL,2011-06-28,333.6500,336.7000,333.4400,335.2600,10510700,0.0000,1.0000,41.4586,326.9079,53.0665,82.5039,84.0937,0.9090,-5.4962,7.7155500000000075,334.0400,-1
246,AAPL,2011-06-29,336.0400,336.3700,331.8800,334.0400,12590900,0.0000,1.0000,41.3077,327.0900,51.9344,86.4587,89.3289,0.7693,-10.1527,8.01600000000002,335.6700,1
247,AAPL,2011-06-30,334.7000,336.1300,332.8400,335.6700,11534100,0.0000,1.0000,41.5093,327.7879,53.3659,87.7033,89.6872,2.9979,-3.9313,8.646600000000007,343.2600,1
248,AAPL,2011-07-01,335.9500,343.5000,334.2000,343.2600,15546900,0.0000,1.0000,42.4479,328.9779,59.4253,90.2648,91.7783,5.1010,-0.7273,10.479700000000008,349.4300,1
249,AAPL,2011-07-05,343.0000,349.8300,342.5000,349.4300,12680500,0.0000,1.0000,43.2109,330.1914,63.5693,92.4244,95.8077,5.1107,-1.0170,13.10760000000002,351.7600,1
250,AAPL,2011-07-06,348.9500,354.1000,346.7100,351.7600,15879500,0.0000,1.0000,43.4990,331.9779,65.0221,94.2802,95.2545,7.6542,-5.3670,15.41070000000002,357.2000,1
251,AAPL,2011-07-07,354.6700,358.0000,354.0000,357.2000,14273700,0.0000,1.0000,44.1717,334.2664,68.2097,95.2497,94.6870,9.8536,-1.6842,17.90180000000001,359.7100,1
252,AAPL,2011-07-08,353.3400,360.0000,352.2000,359.7100,17486900,0.0000,1.0000,44.4821,337.0843,69.5869,94.9989,95.0551,12.3181,-0.5859,19.36805000000001,354.0000,-1
253,AAPL,2011-07-11,356.3400,359.7700,352.8200,354.0000,15809800,0.0000,1.0000,43.7760,339.8471,62.9101,92.2930,87.1369,12.2669,-13.3929,18.10544999999999,353.7500,-1
254,AAPL,2011-07-12,353.5300,357.6800,348.6200,353.7500,16128900,0.0000,1.0000,43.7451,341.8793,62.6268,84.9043,72.5208,8.7458,-14.9236,17.764250000000004,358.0200,1
255,AAPL,2011-07-13,358.3300,360.0000,356.3800,358.0200,13987100,0.0000,1.0000,44.2731,344.4086,65.4860,75.5845,67.0958,10.9761,-4.7278,16.83360000000002,357.7700,-1
256,AAPL,2011-07-14,361.0100,361.6100,356.3400,357.7700,15376200,0.0000,1.0000,44.2422,346.3043,65.1716,69.4291,68.6707,8.0126,-10.5148,16.615199999999987,364.9200,1
257,AAPL,2011-07-15,361.1700,365.0000,359.1700,364.9200,17302400,0.0000,1.0000,45.1264,349.0593,69.6578,73.3168,84.1838,11.8186,-0.2119,15.833200000000005,373.8000,1
258,AAPL,2011-07-18,365.4300,374.6500,365.2800,373.8000,20451900,0.0000,1.0000,46.2245,352.0421,74.1170,80.5832,88.8950,12.5768,-1.9874,16.807549999999992,376.8500,1
259,AAPL,2011-07-19,378.0000,378.6500,373.3200,376.8500,29255200,0.0000,1.0000,46.6017,355.0129,75.4515,89.7127,96.0593,12.4053,-3.8486,17.784249999999986,386.9000,1
260,AAPL,2011-07-20,396.1200,396.2700,386.0000,386.9000,33619300,0.0000,1.0000,47.8445,358.7886,79.2481,91.1181,88.4001,15.8245,-14.7722,19.41455000000002,387.2900,1
261,AAPL,2011-07-21,386.9500,390.0600,383.9000,387.2900,18804800,0.0000,1.0000,47.8927,362.4757,79.3814,88.6266,81.4203,15.3782,-14.4675,19.77355,393.3000,1
262,AAPL,2011-07-22,388.3200,395.0500,387.7500,393.3000,18454600,0.0000,1.0000,48.6359,366.0500,81.3671,83.5785,80.9151,14.5779,-5.5235,21.344899999999996,398.5000,1
263,AAPL,2011-07-25,390.3500,400.0000,389.6200,398.5000,21064500,0.0000,1.0000,49.2789,369.5550,82.9016,83.0662,86.8631,14.0429,-2.8148,23.511799999999994,403.4100,1
264,AAPL,2011-07-26,400.0000,404.5000,399.6800,403.4100,17020800,0.0000,1.0000,49.8861,373.2443,84.2227,86.9819,93.1676,14.6833,-1.9506,25.602550000000008,392.5900,-1
265,AAPL,2011-07-27,400.5900,402.6400,392.1500,392.5900,23547300,0.0000,1.0000,48.5481,375.7721,71.1718,85.7070,77.0903,9.9076,-21.3135,25.6884,391.8200,-1
266,AAPL,2011-07-28,391.6200,396.9900,388.1300,391.8200,21215500,0.0000,1.0000,48.4529,378.0657,70.3365,74.6628,53.7306,8.9266,-22.6915,25.4555,390.4800,-1
267,AAPL,2011-07-29,387.6400,395.1500,384.0000,390.4800,22592300,0.0000,1.0000,48.2872,380.6714,68.8228,54.5062,32.6976,10.3051,-25.0895,23.757000000000005,396.7500,1
268,AAPL,2011-08-01,397.7800,399.5000,392.3700,396.7500,21887000,0.0000,1.0000,49.0625,383.7429,71.8731,41.9320,39.3678,12.1555,-16.0922,21.638749999999987,388.9100,-1
269,AAPL,2011-08-02,397.6500,397.9000,388.3500,388.9100,22840700,0.0000,1.0000,48.0930,385.9493,63.5063,37.3714,40.0487,8.6280,-32.3713,18.847650000000016,392.5700,1
270,AAPL,2011-08-03,390.9800,393.5500,382.2400,392.5700,26161000,0.0000,1.0000,48.5456,388.4350,65.5240,42.9595,49.4619,9.7269,-26.3181,14.857949999999988,377.3700,-1
271,AAPL,2011-08-04,389.4100,391.3200,377.3500,377.3700,31121700,0.0000,1.0000,46.6660,389.3243,52.5334,39.4236,28.7603,3.4117,-69.1739,12.238799999999998,373.6200,-1
