,ticker,date,open,high,low,close,volume,dividend,split,adj_close,sma,rsi,slowd,slowk,roc,willr,std,next_close,direction
5774,USB,12/31/2018,45.34,45.82,45.055,45.7,7388314,0,1,43.3619,46.8357,31.8767,62.2359,79.3808,-9.6481,-69.2677,2.98935,46.35,1
5775,WFC,12/31/2018,45.98,46.48,45.57,46.08,16544485,0,1,42.9794,46.115,37.2609,62.562,78.0017,-5.5738,-53.3892,1.5539,46.94,1
5776,AAPL,1/2/2019,154.89,158.85,154.23,157.92,37039737,0,1,154.7925,159.7164,38.0708,75.5072,85.5754,-6.3512,-56.3895,9.82545,142.19,-1
5777,AMZN,1/2/2019,1465.2,1553.36,1460.93,1539.13,7983103,0,1,1539.13,1508.2286,48.7643,81.6914,88.8548,-6.3357,-41.6744,131.5502,1500.28,-1
5778,AXP,1/2/2019,93.91,96.27,93.77,95.68,4175396,0,1,93.0219,97.9564,38.2925,71.7793,85.8909,-9.222,-66.311,8.21655,93.43,-1
5779,BAC,1/2/2019,24.08,25.14,24.01,24.96,71836306,0,1,24.0843,24.2286,46.5733,83.7193,87.0475,1.546,-10.8527,0.80755,24.56,-1
5780,BK,1/2/2019,46.55,47.55,46.41,47.5,4229534,0,1,45.6727,46.7407,49.9476,88.1733,89.8205,-0.3566,-38.4244,2.0965,46.56,-1
5781,JPM,1/2/2019,95.95,99.78,95.94,99.31,15670850,0,1,93.7502,97.6279,45.3178,79.0406,85.761,-1.0561,-30.4495,3.66765,97.11,-1
5782,KO,1/2/2019,46.94,47.215,46.555,46.93,11603715,0,1,44.6997,47.8286,40.1499,56.6348,58.5985,-5.2685,-70.8716,1.46555,46.64,-1
5783,MCO,1/2/2019,137.42,142.18,137.42,140.85,1196393,0,1,138.8353,140.1021,45.4535,85.7663,87.8299,-3.136,-44.0097,7.8195,136.18,-1
5784,SPY,1/2/2019,245.98,251.21,245.95,250.18,126925199,0,1,242.9601,251.2364,41.4956,80.3239,88.0008,-5.2815,-53.4052,12.56745,244.21,-1
5785,USB,1/2/2019,45.22,46.39,45.05,46.35,8155534,0,1,43.9787,46.5664,36.7659,76.8958,86.9504,-7.5219,-58.4735,2.66035,45.7,-1
5786,WFC,1/2/2019,45.525,46.95,45.41,46.94,20295244,0,1,43.7816,46.0564,43.0027,78.2961,88.9391,-1.7169,-25.7576,1.4427,46.57,-1
5787,AAPL,1/3/2019,143.98,145.72,142,142.19,91312195,0,1,139.374,157.7943,27.8833,73.7177,59.0054,-15.9137,-99.3785,11.11045,148.26,1
5788,AMZN,1/3/2019,1520.01,1538,1497.11,1500.28,6975572,0,1,1500.28,1496.5671,45.5707,85.35,83.7265,-9.814,-49.813,114.5991,1575.39,1
5789,AXP,1/3/2019,94.79,95.18,93.23,93.43,4776595,0.39,1,91.2136,96.9529,34.6184,78.9989,76.7139,-13.0722,-77.3175,7.34585,97.64,1
5790,BAC,1/3/2019,24.94,25.04,24.45,24.56,66599627,0,1,23.6983,24.2314,43.1114,85.2543,81.7415,0.1631,-26.3566,0.81005,25.58,1
5791,BK,1/3/2019,47.34,47.38,46.49,46.56,4415654,0,1,44.7689,46.6336,44.6631,86.7235,80.0998,-3.1211,-53.537,2.02355,47.91,1
5792,JPM,1/3/2019,98.64,98.89,96.69,97.11,16286426,0.8,1,92.4286,97.3486,40.4353,81.9202,78.7613,-3.8705,-44.7514,3.38675,100.69,1
5793,KO,1/3/2019,46.82,47.37,46.53,46.64,14714413,0,1,44.4235,47.6443,38.2797,57.2036,52.2552,-5.2418,-75.1892,1.40975,47.57,1
5794,MCO,1/3/2019,140.38,140.73,135.92,136.18,1064476,0,1,134.2321,139.2271,39.7146,82.3777,67.9631,-8.253,-66.57,7.12375,143.28,1
5795,SPY,1/3/2019,248.23,248.57,243.67,244.21,144140692,0,1,237.1623,249.7186,36.3093,82.4378,75.6321,-8.005,-69.0187,11.32155,252.39,1
5796,USB,1/3/2019,46.2,46.44,45.64,45.7,8141075,0,1,43.3619,46.25,34.1281,84.5987,87.465,-8.837,-64.8834,2.22075,46.83,1
5797,WFC,1/3/2019,46.65,47.345,46.37,46.57,22262061,0,1,43.4365,45.9729,41.2534,85.2036,88.6701,-2.4508,-30.3922,1.28545,47.95,1
5798,AAPL,1/4/2019,144.53,148.5499,143.8,148.26,58607070,0,1,145.3238,156.1736,35.1004,62.1672,41.9207,-13.2729,-76.8833,10.214,147.93,-1
5799,AMZN,1/4/2019,1530,1594,1518.31,1575.39,9182575,0,1,1575.39,1490.6393,52.1018,84.9866,82.3785,-5.0043,-20.0197,99.21875,1629.51,1
5800,AXP,1/4/2019,95.37,98.35,94.9,97.64,4637540,0,1,95.3237,96.3057,45.2113,78.7876,73.7581,-8.4911,-50.6322,6.1503,98.17,1
5801,BAC,1/4/2019,25.1,25.65,25.03,25.58,83829144,0,1,24.6825,24.3157,52.7555,84.6232,85.0806,4.8361,-2.3411,0.96325,25.56,-1
5802,BK,1/4/2019,47.38,47.97,46.91,47.91,4881517,0,1,46.0669,46.6207,52.4449,84.2905,82.9513,-0.3743,-31.8328,2.00385,47.8,-1
5803,JPM,1/4/2019,99.11,100.93,98.28,100.69,16935205,0,1,95.836,97.3179,49.8953,82.2755,82.3041,-0.4252,-11.542,3.31305,100.76,1
5804,KO,1/4/2019,46.75,47.57,46.64,47.57,13013814,0,1,45.3093,47.5086,46.8327,54.1869,51.707,-3.8407,-50.646,1.1879,46.95,-1
5805,MCO,1/4/2019,138.55,143.82,138.47,143.28,1139239,0,1,141.2306,138.8221,50.0421,74.9388,69.0235,-3.8066,-26.9792,6.1503,143.81,1
5806,SPY,1/4/2019,247.59,253.11,247.17,252.39,142628834,0,1,245.1063,248.7914,46.2264,79.8398,75.8865,-4.8913,-38.4539,9.38195,254.38,1
5807,USB,1/4/2019,46.44,47.13,46.15,46.83,7725319,0,1,44.4341,46.0814,41.9283,86.2112,84.2182,-4.7977,-41.9811,1.8796,46.61,-1
5808,WFC,1/4/2019,47.42,48.11,47.2,47.95,23343629,0,1,44.7236,46.0386,49.5039,89.3859,90.5484,1.9562,-3.1434,1.44615,47.64,-1
5809,AAPL,1/7/2019,148.7,148.83,145.9,147.93,54777764,0,1,145.0003,154.92,34.8959,41.5657,23.7711,-10.6055,-77.4953,9.889,150.75,1
5810,AMZN,1/7/2019,1602.31,1634.56,1589.18,1629.51,7993213,0,1,1629.51,1493.325,56.1816,83.3353,83.9009,2.3619,-1.5417,106.20395,1656.58,1
5811,AXP,1/7/2019,97.77,98.92,97.02,98.17,3289030,0,1,95.8411,95.7679,46.3889,74.1868,72.0884,-7.1239,-44.4241,4.85285,98.65,1
5812,BAC,1/7/2019,25.56,25.78,25.29,25.56,57016335,0,1,24.6633,24.3929,52.5673,83.4029,83.3865,4.4118,-7.0513,1.07655,25.51,-1
5813,BK,1/7/2019,47.65,48.33,47.26,47.8,4223122,0,1,45.9612,46.5586,51.8056,79.0768,74.1794,-1.7875,-33.6013,1.88555,47.62,-1
5814,JPM,1/7/2019,100.43,101.47,99.7103,100.76,15430712,0,1,95.9027,97.3514,50.0623,80.2989,79.8314,0.4686,-6.8533,3.38505,100.57,-1
5815,KO,1/7/2019,47.57,47.75,46.895,46.95,13135484,0,1,44.7188,47.3379,42.5949,49.7101,45.1682,-4.8439,-66.6667,0.92555,47.48,1
5816,MCO,1/7/2019,142.78,145.43,142.58,143.81,941332,0,1,141.753,138.7,50.7207,67.9681,66.9177,-1.1751,-13.8288,5.88055,145.9,1
5817,SPY,1/7/2019,252.69,255.95,251.69,254.38,103139100,0,1,247.0388,248.3564,48.3341,75.1496,73.9301,-2.3381,-23.3172,8.40805,256.77,1
5818,USB,1/7/2019,46.66,47.1,46.46,46.61,5926981,0,1,44.2254,45.9286,40.9125,82.6595,76.2951,-4.3897,-41.1864,1.5429,46.91,1
5819,WFC,1/7/2019,47.78,48.23,47.54,47.64,21858290,0,1,44.4345,46.1171,47.8773,87.6259,83.6592,2.3636,-11.3244,1.565,47.54,-1
5820,AAPL,1/8/2019,149.56,151.82,148.52,150.75,41025314,0,1,147.7645,153.9779,38.2084,35.4692,40.7159,-8.0456,-65.7266,9.2474,153.31,1
5821,AMZN,1/8/2019,1664.69,1676.61,1616.61,1656.58,8881428,0,1,1656.58,1503.0157,58.1039,85.9787,91.6567,8.9203,-5.4192,123.40615,1659.42,1
5822,AXP,1/8/2019,98.69,99.52,97.52,98.65,3227198,0,1,96.3098,95.5871,47.4896,77.4067,86.3734,-2.5005,-28.9941,4.4838,98.83,1
5823,BAC,1/8/2019,25.72,25.79,25.09,25.51,67339430,0,1,24.615,24.4671,52.0673,85.8859,89.1907,4.2501,-8.9457,1.16025,25.76,1
5824,BK,1/8/2019,48.08,48.21,47.02,47.62,4594479,0,1,45.7881,46.4614,50.7162,78.1228,77.2377,-2.7766,-31.6609,1.6652,47.76,1
5825,JPM,1/8/2019,101.63,101.82,99.545,100.57,13578777,0,1,95.7218,97.4629,49.5793,83.0555,87.0309,1.5756,-11.6713,3.5571,100.4,-1
5826,KO,1/8/2019,47.25,47.57,47.035,47.48,15420735,0,1,45.2236,47.2771,47.0092,52.5768,60.8551,-1.7587,-42.5868,0.83275,46.57,-1
5827,MCO,1/8/2019,142.37,145.95,141.49,145.9,1437454,0,1,143.8131,139.0221,53.4086,75.9394,91.8771,3.1898,-0.2996,6.4433,146.39,1
5828,SPY,1/8/2019,256.82,257.31,254,256.77,102512587,0,1,249.3599,248.4571,50.8269,80.5643,91.8763,0.5522,-10.2574,8.61195,257.97,1
5829,USB,1/8/2019,47.01,47.16,46.24,46.91,6654410,0,1,44.51,45.855,42.9425,81.1638,82.9779,-2.1485,-28.7335,1.3686,47.41,1
5830,WFC,1/8/2019,47.9,48.16,46.92,47.54,19702853,0,1,44.3412,46.1836,47.3369,85.7007,82.8947,1.9953,-13.2438,1.65095,47.8,1
5831,AAPL,1/9/2019,151.29,154.53,149.63,153.31,45099081,0,1,150.2738,153.0664,41.1363,41.0902,58.7837,-7.6835,-55.5599,7.76,153.8,1
5832,AMZN,1/9/2019,1652.98,1667.8,1641.4,1659.42,6348801,0,1,1659.42,1510.7257,58.3106,89.4334,92.7427,6.9572,-4.6508,136.5624,1656.22,-1
5833,AXP,1/9/2019,98.74,99.59,98.15,98.83,2954557,0,1,96.4855,95.4307,47.9215,81.8248,87.0126,-2.1679,-24.4788,4.1226,98.26,-1
5834,BAC,1/9/2019,25.67,25.845,25.39,25.76,69707185,0,1,24.8562,24.5593,54.4027,87.0532,88.5824,5.2718,-2.6688,1.2632,25.73,-1
5835,BK,1/9/2019,47.7,47.98,47.39,47.76,5270816,0,1,45.9227,46.535,51.5693,73.1877,68.1461,2.2042,-12.2318,1.73785,47.47,-1
5836,JPM,1/9/2019,100.81,101.49,99.93,100.4,14230331,0,1,95.56,97.5957,49.1226,82.0899,79.4074,1.8876,-13.2586,3.71665,100.39,-1
5837,KO,1/9/2019,47.08,47.28,46.43,46.57,18032543,0,1,44.3569,47.1521,41.1572,48.9968,40.967,-3.6217,-70.6452,0.7509,47.07,1
5838,MCO,1/9/2019,145.88,148.14,145.79,146.39,1017061,0,1,144.2961,139.3214,54.0415,82.7256,89.382,2.9466,-9.2691,6.95815,149.04,1
5839,SPY,1/9/2019,257.56,258.91,256.19,257.97,95006554,0,1,250.5252,248.6636,52.0771,86.0564,92.3627,1.133,-5.5772,9.0313,258.88,1
5840,USB,1/9/2019,47.02,47.5,46.69,47.41,7765077,0,1,44.9845,45.8657,46.2564,81.7924,86.1043,0.3174,-4.2601,1.39435,47.31,-1
5841,WFC,1/9/2019,47.51,47.98,47.08,47.8,18837660,0,1,44.5837,46.275,48.9502,81.2392,77.1639,2.7515,-8.2534,1.7631,47.75,-1
5842,AAPL,1/10/2019,152.5,153.97,150.86,153.8,35780670,0,1,150.7541,152.56,41.7057,59.3208,78.4629,-4.4067,-41.3227,7.0633,152.29,-1
5843,AMZN,1/10/2019,1641.01,1663.25,1621.62,1656.22,6507693,0,1,1656.22,1522.2357,57.9637,91.2727,89.4186,10.778,-5.5166,147.35655,1640.56,-1
5844,AXP,1/10/2019,98.45,98.67,97.82,98.26,3523808,0,1,95.929,95.3943,46.6142,85.1132,81.9535,-0.5164,-12.6186,4.06045,98.55,1
5845,BAC,1/10/2019,25.56,25.78,25.42,25.73,65235785,0,1,24.8273,24.67,54.0623,88.5983,88.022,6.4103,-3.6107,1.32865,26.03,1
5846,BK,1/10/2019,47.5,47.92,47.22,47.47,4435432,0,1,45.6439,46.6757,49.6521,67.5145,57.1597,4.3297,-18.4549,1.7158,48.08,1
5847,JPM,1/10/2019,100.02,100.73,99.27,100.39,14376430,0,1,95.5505,97.8171,49.0939,78.8867,70.2219,3.1864,-13.352,3.86565,99.91,-1
5848,KO,1/10/2019,46.66,47.09,46.34,47.07,15976608,0,1,44.8331,47.0929,45.1942,49.5238,46.7493,-1.7328,-54.3689,0.68345,47.34,1
5849,MCO,1/10/2019,145.68,149.23,145.02,149.04,929846,0,1,146.9082,140.0029,57.411,91.9103,94.4716,6.8387,-0.9514,7.90855,148.97,-1
5850,SPY,1/10/2019,256.26,259.16,255.5,258.88,96823923,0,1,251.409,249.2079,53.0519,93.3616,95.8459,3.0327,-1.1024,9.82795,258.98,1
5851,USB,1/10/2019,47.31,47.59,46.86,47.31,8050864,0,1,44.8896,45.9436,45.6849,85.6795,87.9562,2.3583,-6.2921,1.4985,47.44,1
5852,WFC,1/10/2019,47.5,48.05,47.31,47.75,16208449,0,1,44.5371,46.4236,48.6416,77.3276,71.9241,4.5544,-9.2131,1.8302,47.87,1
5853,AAPL,1/11/2019,152.88,153.7,151.51,152.29,27023241,0,1,149.274,152.2357,40.4085,74.3604,85.8347,-2.8949,-40.7258,6.8363,150,-1
5854,AMZN,1/11/2019,1640.55,1660.29,1636.22,1640.56,4686222,0,1,1640.56,1535.0736,56.2016,86.9771,78.7699,12.3033,-9.7535,151.6154,1617.21,-1
5855,AXP,1/11/2019,97.88,98.68,97.36,98.55,2770739,0,1,96.2121,95.5929,47.4004,80.6804,73.0751,2.9028,-9.8672,4.2398,98.44,-1
5856,BAC,1/11/2019,25.53,26.04,25.46,26.03,63475964,0,1,25.1168,24.8071,56.9624,89.8397,92.9146,7.9635,-0.2959,1.4035,26.37,1
5857,BK,1/11/2019,47.11,48.29,46.86,48.08,3728392,0,1,46.2304,46.895,53.5628,63.041,63.8172,6.8207,-5.3648,1.6452,48.42,1
5858,JPM,1/11/2019,99.89,100.17,98.95,99.91,15439850,0,1,95.0936,98.0643,47.6572,68.2513,55.1246,3.5874,-17.8338,3.89985,100.94,1
5859,KO,1/11/2019,47.29,47.355,46.97,47.34,11088619,0,1,45.0903,47.0786,47.2969,44.05,44.4337,-0.4207,-45.6311,0.66655,47.15,-1
5860,MCO,1/11/2019,148.19,149.58,147.38,148.97,933704,0,1,146.8392,140.8814,57.2915,91.9927,92.1244,8.9998,-3.002,8.4821,149.22,1
5861,SPY,1/11/2019,257.68,259.01,257.03,258.98,73858110,0,1,251.5061,250.0514,53.1647,94.857,96.3624,4.7781,-0.7087,10.47225,257.4,-1
5862,USB,1/11/2019,47.1,47.55,46.76,47.44,5196089,0,1,45.0129,46.0629,46.6084,87.4208,88.2019,3.6487,-3.3708,1.60265,47.79,1
5863,WFC,1/11/2019,47.5,48.09,47.18,47.87,20006939,0,1,44.649,46.5543,49.465,73.336,70.9199,3.9748,-6.9098,1.90365,48.42,1
5864,AAPL,1/14/2019,150.85,151.27,149.22,150,32439186,0,1,147.0293,152.1836,38.4551,76.0843,63.9554,-0.4843,-53.9171,6.86785,153.07,1
5865,AMZN,1/14/2019,1615,1648.2,1595.15,1617.21,6005888,0,1,1617.21,1552.1993,53.5858,75.2814,57.6557,17.4061,-16.071,139.3506,1674.56,1
5866,AXP,1/14/2019,97.76,99.03,97.62,98.44,4120483,0,1,96.1047,96.1007,47.1169,71.6324,59.8685,7.785,-10.9108,3.9722,97.99,-1
5867,BAC,1/14/2019,25.77,26.48,25.61,26.37,76715378,0,1,25.4448,25.0214,60.0412,91.0815,92.3078,12.837,-2.8796,1.3882,26.55,1
5868,BK,1/14/2019,47.64,48.89,47.63,48.42,4715888,0,1,46.5573,47.165,55.6315,62.4675,66.4257,8.4677,-9.0038,1.44885,49.41,1
5869,JPM,1/14/2019,98.87,101.36,98.66,100.94,21258458,0,1,96.074,98.5479,50.9728,60.1384,55.0686,7.1891,-8.2166,3.68435,101.68,1
5870,KO,1/14/2019,47.25,47.3966,46.99,47.15,11514288,0,1,44.9093,47.0486,45.9606,51.3442,62.8496,-0.8829,-36.5957,0.63585,47.57,1
5871,MCO,1/14/2019,147.59,149.67,147.52,149.22,756697,0,1,147.0856,142.07,57.6307,93.8868,95.0643,12.5509,-2.2048,8.2986,153.23,1
5872,SPY,1/14/2019,256.86,258.3,256.41,257.4,70908227,0,1,249.9717,251.2443,51.0775,93.0857,87.0489,6.9381,-6.9291,10.05435,260.35,1
5873,USB,1/14/2019,47.15,47.9,46.88,47.79,8209610,0,1,45.345,46.29,49.1169,87.9214,87.606,7.1284,-2.3109,1.6102,47.97,1
5874,WFC,1/14/2019,47.51,48.49,47.4,48.42,23827571,0,1,45.162,46.79,53.1708,73.3279,77.1398,7.3138,-1.2797,1.9307,47.67,-1
5875,AAPL,1/15/2019,150.27,153.39,150.05,153.07,28710324,0,1,150.0385,152.6293,42.4703,68.9494,57.0581,4.2498,-36.2327,6.49925,154.94,1
5876,AMZN,1/15/2019,1632,1675.16,1626.01,1674.56,5998510,0,1,1674.56,1575.8136,58.6734,66.0417,61.6993,24.5989,-0.6537,116.62335,1683.78,1
5877,AXP,1/15/2019,98.61,98.87,97.74,97.99,5795081,0,1,95.6654,96.7071,45.9075,59.4495,45.4049,9.486,-15.1803,2.9193,99.41,1
5878,BAC,1/15/2019,26.21,26.81,26.05,26.55,80625492,0,1,25.6185,25.2943,61.6072,92.0434,90.9079,16.806,-6.3107,1.1363,28.45,1
5879,BK,1/15/2019,48.24,49.49,48.14,49.41,6215761,0,1,47.5092,47.5164,61.0696,71.9475,85.5996,11.0587,-1.3746,1.2171,50.43,1
5880,JPM,1/15/2019,98.89,102.47,98.6,101.68,26504852,0,1,96.7783,99.2293,53.2634,57.3075,61.7293,10.3538,-6.9542,2.74,102.5,1
5881,KO,1/15/2019,46.89,47.6,46.81,47.57,11342944,0,1,45.3093,47.1636,49.3663,61.8049,78.1316,3.503,-18.7234,0.4773,46.92,-1
5882,MCO,1/15/2019,149.35,153.57,149.17,153.23,976631,0,1,151.0382,143.7757,62.7417,93.8387,94.3273,18.4615,-1.4286,7.5056,155.4,1
5883,SPY,1/15/2019,257.82,260.7,257.81,260.35,85208271,0,1,252.8366,253.1021,54.6568,89.665,85.5837,11.0993,-1.2992,7.79265,260.98,1
5884,USB,1/15/2019,47.61,48.19,47.28,47.97,7676647,0,1,45.5158,46.5907,50.4074,88.3355,89.1986,9.6207,-4.3564,1.3469,49.11,1
5885,WFC,1/15/2019,47.6,48.25,47.01,47.67,27447612,0,1,44.4624,47.0807,48.0015,72.9815,70.885,9.3349,-14.9909,1.42355,48.94,1
5886,AAPL,1/16/2019,153.08,155.88,153,154.94,30569706,0,1,151.8715,152.47,44.8312,60.673,61.0054,-1.4188,-25.4608,6.303,155.86,1
5887,AMZN,1/16/2019,1684.22,1705,1675.88,1683.78,6366864,0,1,1683.78,1591.0193,59.4431,62.7865,69.0045,14.4728,-6.7431,114.8269,1693.22,1
5888,AXP,1/16/2019,98.94,99.96,98.514,99.41,4701930,0,1,97.0517,97.105,50.2473,52.372,51.8426,5.9356,-6.3218,2.8318,99.49,1
5889,BAC,1/16/2019,28.13,28.715,27.86,28.45,163131700,0,1,27.4519,25.6043,73.4394,90.5979,88.578,18.0008,-4.9765,1.56525,28.99,1
5890,BK,1/16/2019,50.09,50.74,48.76,50.43,7647731,0,1,48.49,47.8214,65.7302,80.2102,88.6053,9.2504,-5.8107,1.5299,51.53,1
5891,JPM,1/16/2019,102.25,103.45,101.8,102.5,18532952,0,1,97.5588,99.6964,55.7316,64.7272,77.3836,6.8153,-9.596,2.64915,102.92,1
5892,KO,1/16/2019,47.4,47.47,46.86,46.92,16907780,0,1,44.6902,47.1621,44.6738,70.272,69.8348,-0.0426,-55.0505,0.4789,47.06,1
5893,MCO,1/16/2019,154.09,156.06,153.58,155.4,1068286,0,1,153.1772,145.115,65.189,94.7465,94.848,13.7212,-3.022,8.11505,157.86,1
5894,SPY,1/16/2019,260.83,261.97,260.6,260.98,77636710,0,1,253.4484,254.1593,55.4071,84.6397,81.2864,6.0119,-4.3025,7.7771,262.96,1
5895,USB,1/16/2019,48.26,49.49,48.16,49.11,9913521,0,1,46.5975,46.8564,57.7207,88.3557,88.2625,8.1956,-7.0764,1.5632,49.75,1
5896,WFC,1/16/2019,48.15,49.34,47.99,48.94,32026431,0,1,45.647,47.32,55.8321,74.1159,74.3229,7.3481,-7.286,1.4478,49.23,1
5897,AAPL,1/17/2019,154.2,157.66,153.26,155.86,29821160,0,1,152.7733,152.4493,46.0053,65.6949,79.0212,-0.1857,-20.1613,6.27675,156.82,1
5898,AMZN,1/17/2019,1680,1700.17,1677.5,1693.22,4208875,0,1,1693.22,1607.5607,60.2592,73.4801,89.7364,15.8438,-4.6016,107.50835,1696.2,1
5899,AXP,1/17/2019,99.41,100.24,98.565,99.49,5693263,0,1,97.1298,97.4486,50.4884,52.5331,60.3519,5.0803,-10.699,2.7789,100.48,1
5900,BAC,1/17/2019,28.34,29,28.09,28.99,107428808,0,1,27.9729,25.9343,75.7288,90.2026,91.1217,18.9577,-0.2004,1.95,29.3,1
5901,BK,1/17/2019,49.94,51.58,49.79,51.53,7595502,0,1,49.5477,48.1579,69.9133,90.0582,95.9697,10.0598,-0.956,2.0335,52.66,1
5902,JPM,1/17/2019,102.11,103.5,101.9208,102.92,14247564,0,1,97.9585,100.1164,56.9846,73.9446,82.7207,6.0594,-7.672,2.6753,104.59,1
5903,KO,1/17/2019,46.92,47.1385,46.88,47.06,12044612,0,1,44.8236,47.1286,45.8674,68.7995,58.4321,-0.9888,-56.8862,0.45465,47.61,1
5904,MCO,1/17/2019,154.54,158.39,154.5326,157.86,966281,0,1,155.602,146.3943,67.7732,94.7508,95.0771,12.7974,-2.3587,9.1646,159.4,1
5905,SPY,1/17/2019,260.01,263.92,259.96,262.96,96118435,0,1,255.3712,255.2229,57.7722,85.0884,88.395,6.0023,-4.7407,8.02665,266.46,1
5906,USB,1/17/2019,48.97,50,48.97,49.75,11787183,0,1,47.2047,47.1493,61.1816,88.4534,87.8993,8.9814,-5.0201,1.83365,50.22,1
5907,WFC,1/17/2019,48.64,49.3632,48.4,49.23,25738840,0,1,45.9175,47.5843,57.4093,73.0434,73.9223,8.1265,-3.3694,1.41785,50.01,1
5908,AAPL,1/18/2019,157.5,157.88,155.9806,156.82,33751023,0,1,153.7143,152.4914,47.2664,74.7109,84.1062,0.3776,-14.6313,6.3377,153.3,-1
5909,AMZN,1/18/2019,1712,1716.2,1691.54,1696.2,6020503,0,1,1696.2,1623.145,60.5292,81.0733,84.479,14.7616,-7.8348,97.86415,1632.17,-1
5910,AXP,1/18/2019,98.19,100.81,96.37,100.48,9872459,0,1,98.0964,97.8814,53.4908,64.6617,81.7907,6.4181,-4.3536,2.70255,99.83,-1
5911,BAC,1/18/2019,29.02,29.46,28.71,29.3,97928158,0,1,28.272,26.285,76.9568,91.8465,95.8397,20.1312,-2.9358,2.2278,29.09,-1
5912,BK,1/18/2019,51.8,53.04,51.49,52.66,8977138,0,1,50.6342,48.5871,73.4928,93.0724,94.6423,12.8832,-5.7315,2.57155,52.59,-1
5913,JPM,1/18/2019,103.77,104.9,102.83,104.59,16428710,0,1,99.548,100.6707,61.6346,82.6631,87.885,8.014,-3.4598,2.81895,102.94,-1
5914,KO,1/18/2019,47.25,47.69,47.12,47.61,12760779,0,1,45.3474,47.1579,50.3947,61.4875,56.1955,0.8686,-9.9291,0.4911,47.72,1
5915,MCO,1/18/2019,159.16,160.02,158.11,159.4,1003095,0,1,157.12,147.8264,69.3092,94.8915,94.7493,14.3882,-2.5726,9.929,155.48,-1
5916,SPY,1/18/2019,264.98,266.98,263,266.46,127900303,0,1,258.7702,256.5593,61.6448,86.2267,88.9987,7.552,-2.2308,8.4692,262.86,-1
5917,USB,1/18/2019,50.11,50.4,49.59,50.22,10014101,0,1,47.6507,47.5071,63.5419,89.0818,91.0836,11.0816,-3.3645,1.9963,50.14,-1
5918,WFC,1/18/2019,49.1,50.155,48.86,50.01,36380310,0,1,46.645,47.8864,61.4018,79.6997,90.8539,9.2398,-3.0558,1.49245,49.86,-1
5919,AAPL,1/22/2019,156.41,156.73,152.62,153.3,30393970,0,1,150.264,152.1743,43.2753,77.4802,69.3133,-2.8148,-32.9377,5.96805,153.92,1
5920,AMZN,1/22/2019,1681,1681.87,1610.2,1632.17,6416796,0,1,1632.17,1632.445,52.3058,79.5696,64.4935,8.6686,-32.9181,83.88115,1640.02,1
5921,AXP,1/22/2019,99.85,100.68,98.96,99.83,4699835,0,1,97.4618,98.2036,51.2916,74.5424,81.4846,4.7314,-12.9288,2.5741,99.71,-1
5922,BAC,1/22/2019,28.98,29.3,28.89,29.09,84861427,0,1,28.0694,26.6029,74.2174,93.9551,94.9037,18.0601,-6.789,2.35905,28.92,-1
5923,BK,1/22/2019,52.27,52.9966,52.21,52.59,6585732,0,1,50.5669,48.9814,72.9141,94.9521,94.2443,11.7272,-6.7873,2.91,53.06,1
5924,JPM,1/22/2019,103.08,103.59,102.13,102.94,17083681,0,1,97.9776,101.0507,55.2766,84.8832,84.0438,5.4497,-21.875,2.6369,102.68,-1
5925,KO,1/22/2019,47.7,47.79,47.205,47.72,11700444,0,1,45.4522,47.1843,51.2724,62.1438,71.8039,0.7814,-4.8276,0.53335,48.27,1
5926,MCO,1/22/2019,158.63,159.31,154.42,155.48,1496165,0,1,153.2561,148.9293,61.3001,90.8736,82.7943,11.0254,-18.8382,9.77335,154.81,-1
5927,SPY,1/22/2019,264.82,265.06,261.06,262.86,115531183,0,1,255.2741,257.4836,55.9602,85.5055,79.1228,5.1777,-17.6748,8.3127,263.41,1
5928,USB,1/22/2019,49.95,50.395,49.88,50.14,10614810,0,1,47.5748,47.8243,62.8415,90.6429,92.9457,9.7155,-4.8598,2.0852,50.53,1
5929,WFC,1/22/2019,49.77,50.1,49.63,49.86,33975480,0,1,46.5051,48.1564,60.2324,86.0753,93.4497,8.2031,-6.2171,1.4714,50.12,1
5930,AAPL,1/23/2019,154.15,155.14,151.7,153.92,23130570,0,1,150.8717,151.8886,44.1695,69.4942,55.0631,-2.5329,-24.937,5.53335,152.7,-1
5931,AMZN,1/23/2019,1656,1657.43,1612,1640.02,5225212,0,1,1640.02,1639.6514,53.1463,64.3615,44.1121,6.555,-34.7711,74.35705,1654.93,1
5932,AXP,1/23/2019,99.93,100.19,98.46,99.71,3585120,0,1,97.3446,98.4914,50.8757,81.7274,81.9069,4.212,-14.5119,2.40435,99.72,1
5933,BAC,1/23/2019,29.22,29.28,28.62,28.92,79425856,0,1,27.9054,26.8857,71.9836,91.4971,83.7479,15.8654,-10.7784,2.4113,29.08,1
5934,BK,1/23/2019,53.11,53.18,52.17,53.06,6233170,0,1,51.0188,49.3786,74.3732,94.193,93.6925,11.7053,-1.7937,3.23015,53.71,1
5935,JPM,1/23/2019,103.44,103.7,101.965,102.68,12146678,0,1,97.7301,101.2914,54.3256,78.6824,64.1185,3.3934,-27.0402,2.6005,102.74,1
5936,KO,1/23/2019,47.82,48.29,47.65,48.27,12058273,0,1,45.9761,47.28,55.5113,74.0406,94.1225,2.8553,-1.0256,0.66555,47.69,-1
